Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
23170,cluster_3,cluster_8,cluster_6,0.45871854,0.10708347,0.09279641,0.1821546107530594,2.9433939456939697
23173,cluster_6,cluster_2,cluster_4,0.095849805,0.09202064,0.089917436,0.1821546107530594,2.9433939456939697
23175,cluster_3,cluster_8,cluster_5,0.3544612,0.13945836,0.10316927,0.1821546107530594,2.9433939456939697
23185,cluster_6,cluster_3,cluster_5,0.31375346,0.13573387,0.13500711,0.1821546107530594,2.9433939456939697
23188,cluster_6,cluster_5,cluster_3,0.17965876,0.16856703,0.15719269,0.1821546107530594,2.9433939456939697
23197,cluster_6,cluster_3,cluster_5,0.15563239,0.15456238,0.12141808,0.1821546107530594,2.9433939456939697
23215,cluster_3,cluster_5,cluster_6,0.32664376,0.18512999,0.12056296,0.1821546107530594,2.9433939456939697
23216,cluster_3,cluster_6,cluster_5,0.28103867,0.18033768,0.17319751,0.1821546107530594,2.9433939456939697
23219,cluster_8,cluster_3,cluster_6,0.13304536,0.115910016,0.10047318,0.1821546107530594,2.9433939456939697
23226,cluster_5,cluster_3,cluster_6,0.19744962,0.16611587,0.12849264,0.1821546107530594,2.9433939456939697
23227,cluster_6,cluster_3,cluster_5,0.22617511,0.21752371,0.08000298,0.1821546107530594,2.9433939456939697
23246,cluster_6,cluster_1,cluster_5,0.1229109,0.11810856,0.10038634,0.1821546107530594,2.9433939456939697
23249,cluster_6,cluster_5,cluster_1,0.1933653,0.14829707,0.12919262,0.1821546107530594,2.9433939456939697
23251,cluster_6,cluster_4,cluster_3,0.17147498,0.10642946,0.10125235,0.1821546107530594,2.9433939456939697
23296,cluster_4,cluster_2,cluster_6,0.25013995,0.07195781,0.06388106,0.1821546107530594,2.9433939456939697
23298,cluster_6,cluster_3,cluster_1,0.18561281,0.10814078,0.10306144,0.1821546107530594,2.9433939456939697
23309,cluster_5,cluster_3,cluster_1,0.24434955,0.1495104,0.121589705,0.1821546107530594,2.9433939456939697
23311,cluster_5,cluster_3,cluster_6,0.2634725,0.10344654,0.09366583,0.1821546107530594,2.9433939456939697
23312,cluster_3,cluster_5,cluster_9,0.21681467,0.15740146,0.12116138,0.1821546107530594,2.9433939456939697
23314,cluster_5,cluster_9,cluster_3,0.37333456,0.15379387,0.12317095,0.1821546107530594,2.9433939456939697
23317,cluster_3,cluster_5,cluster_15,0.30927104,0.18303646,0.13823505,0.1821546107530594,2.9433939456939697
23319,cluster_5,cluster_3,cluster_8,0.45172495,0.20259759,0.090399675,0.1821546107530594,2.9433939456939697
23330,cluster_3,cluster_5,cluster_6,0.34525055,0.15819553,0.1514354,0.1821546107530594,2.9433939456939697
23341,cluster_3,cluster_6,cluster_5,0.3264169,0.13643835,0.12989043,0.1821546107530594,2.9433939456939697
23348,cluster_3,cluster_5,cluster_15,0.16456284,0.13756698,0.13339573,0.1821546107530594,2.9433939456939697
23377,cluster_3,cluster_5,cluster_8,0.33001474,0.16323668,0.11027238,0.1821546107530594,2.9433939456939697
23378,cluster_3,cluster_8,cluster_5,0.33683473,0.16168177,0.09640579,0.1821546107530594,2.9433939456939697
23384,cluster_5,cluster_9,cluster_1,0.2375282,0.14864658,0.11411726,0.1821546107530594,2.9433939456939697
23390,cluster_5,cluster_3,cluster_9,0.3063453,0.1735858,0.14118136,0.1821546107530594,2.9433939456939697
23403,cluster_5,cluster_4,cluster_3,0.1578503,0.15784988,0.10653147,0.1821546107530594,2.9433939456939697
23408,cluster_3,cluster_9,cluster_6,0.21301909,0.13874082,0.09857444,0.1821546107530594,2.9433939456939697
23417,cluster_5,cluster_6,cluster_3,0.1933297,0.18615916,0.14890312,0.1821546107530594,2.9433939456939697
23421,cluster_5,cluster_3,cluster_15,0.2927942,0.21657786,0.14204963,0.1821546107530594,2.9433939456939697
2364,cluster_3,cluster_5,cluster_15,0.22883089,0.15329099,0.070306204,0.1821546107530594,2.9433939456939697
2389,cluster_3,cluster_5,cluster_6,0.22971074,0.1821143,0.15207498,0.1821546107530594,2.9433939456939697
2391,cluster_5,cluster_9,cluster_1,0.3362807,0.17895082,0.14044024,0.1821546107530594,2.9433939456939697
23921,cluster_6,cluster_1,cluster_5,0.20382273,0.09634829,0.091360405,0.1821546107530594,2.9433939456939697
23933,cluster_11,cluster_1,cluster_14,0.21486247,0.15604788,0.08955044,0.1821546107530594,2.9433939456939697
23936,cluster_4,cluster_1,cluster_3,0.12117542,0.11997347,0.09475664,0.1821546107530594,2.9433939456939697
23937,cluster_1,cluster_4,cluster_5,0.16693732,0.12790482,0.10377058,0.1821546107530594,2.9433939456939697
23945,cluster_6,cluster_4,cluster_3,0.25121072,0.13361129,0.09035909,0.1821546107530594,2.9433939456939697
23952,cluster_1,cluster_9,cluster_5,0.2096171,0.102121785,0.07518978,0.1821546107530594,2.9433939456939697
2407,cluster_3,cluster_6,cluster_5,0.21124835,0.1355092,0.10158013,0.1821546107530594,2.9433939456939697
24085,cluster_6,cluster_1,cluster_4,0.1646414,0.13543227,0.11243688,0.1821546107530594,2.9433939456939697
2414,cluster_3,cluster_5,cluster_8,0.23203877,0.19073963,0.15206578,0.1821546107530594,2.9433939456939697
24157,cluster_3,cluster_1,cluster_5,0.10720063,0.10510236,0.0973219,0.1821546107530594,2.9433939456939697
24158,cluster_4,cluster_5,cluster_1,0.16386417,0.10063427,0.055193804,0.1821546107530594,2.9433939456939697
24180,cluster_4,cluster_3,cluster_6,0.19080435,0.1131595,0.10278097,0.1821546107530594,2.9433939456939697
24186,cluster_3,cluster_6,cluster_1,0.18181776,0.15213734,0.09047037,0.1821546107530594,2.9433939456939697
24188,cluster_1,cluster_14,cluster_2,0.19019163,0.105849035,0.09574019,0.1821546107530594,2.9433939456939697
2423,cluster_3,cluster_5,cluster_1,0.31744295,0.20393871,0.10243385,0.1821546107530594,2.9433939456939697
2427,cluster_3,cluster_8,cluster_5,0.28831226,0.1677609,0.14090556,0.1821546107530594,2.9433939456939697
2428,cluster_3,cluster_5,cluster_6,0.3066361,0.13293643,0.1179739,0.1821546107530594,2.9433939456939697
2433,cluster_3,cluster_5,cluster_15,0.2570979,0.18694066,0.090694256,0.1821546107530594,2.9433939456939697
2438,cluster_3,cluster_5,cluster_9,0.32584244,0.21121208,0.1139246,0.1821546107530594,2.9433939456939697
2445,cluster_5,cluster_9,cluster_28,0.18759558,0.1695733,0.15483904,0.1821546107530594,2.9433939456939697
24503,cluster_4,cluster_5,cluster_2,0.12938334,0.08844791,0.08777311,0.1821546107530594,2.9433939456939697
24507,cluster_6,cluster_1,cluster_3,0.15646504,0.13218437,0.088889495,0.1821546107530594,2.9433939456939697
24519,cluster_6,cluster_3,cluster_4,0.16737673,0.114831336,0.101491064,0.1821546107530594,2.9433939456939697
2452,cluster_5,cluster_9,cluster_3,0.33409888,0.20212871,0.09981108,0.1821546107530594,2.9433939456939697
24521,cluster_3,cluster_5,cluster_1,0.14371914,0.10851349,0.0808554,0.1821546107530594,2.9433939456939697
24550,cluster_2,cluster_14,cluster_1,0.13534652,0.12806834,0.099310614,0.1821546107530594,2.9433939456939697
25913,cluster_17,cluster_9,cluster_19,0.51383084,0.06507553,0.04520293,0.1821546107530594,2.9433939456939697
25922,cluster_13,cluster_12,cluster_1,0.100710854,0.09512695,0.08143248,0.1821546107530594,2.9433939456939697
26097,cluster_2,cluster_1,cluster_9,0.10160284,0.08780194,0.08392792,0.1821546107530594,2.9433939456939697
26112,cluster_1,cluster_6,cluster_9,0.16748177,0.12639219,0.07597658,0.1821546107530594,2.9433939456939697
26115,cluster_6,cluster_14,cluster_3,0.15522271,0.13620919,0.08616503,0.1821546107530594,2.9433939456939697
26122,cluster_6,cluster_3,cluster_4,0.29858276,0.24665879,0.092277415,0.1821546107530594,2.9433939456939697
26123,cluster_5,cluster_6,cluster_4,0.1411673,0.11741236,0.09811052,0.1821546107530594,2.9433939456939697
26127,cluster_5,cluster_6,cluster_1,0.13393354,0.10164239,0.09662664,0.1821546107530594,2.9433939456939697
26223,cluster_6,cluster_3,cluster_5,0.15648584,0.1465734,0.14432895,0.1821546107530594,2.9433939456939697
26226,cluster_6,cluster_4,cluster_1,0.1790487,0.13004622,0.07694854,0.1821546107530594,2.9433939456939697
26227,cluster_6,cluster_3,cluster_5,0.17244656,0.16859758,0.114322364,0.1821546107530594,2.9433939456939697
26297,cluster_3,cluster_5,cluster_6,0.19568647,0.16498145,0.10795071,0.1821546107530594,2.9433939456939697
26298,cluster_4,cluster_3,cluster_5,0.19481407,0.16933054,0.11709935,0.1821546107530594,2.9433939456939697
26299,cluster_6,cluster_3,cluster_5,0.2757355,0.18740734,0.13501644,0.1821546107530594,2.9433939456939697
2661,cluster_3,cluster_6,cluster_10,0.31953016,0.15856929,0.12332336,0.1821546107530594,2.9433939456939697
2678,cluster_3,cluster_5,cluster_8,0.23531882,0.19967608,0.13470076,0.1821546107530594,2.9433939456939697
27795,cluster_2,cluster_1,cluster_9,0.17954506,0.09643723,0.0921914,0.1821546107530594,2.9433939456939697
27877,cluster_6,cluster_3,cluster_5,0.2655008,0.14979477,0.090344556,0.1821546107530594,2.9433939456939697
27880,cluster_6,cluster_4,cluster_3,0.15611513,0.10327615,0.095891654,0.1821546107530594,2.9433939456939697
27886,cluster_3,cluster_5,cluster_6,0.2101185,0.13601698,0.12047842,0.1821546107530594,2.9433939456939697
27893,cluster_1,cluster_3,cluster_5,0.11322081,0.081162564,0.0793125,0.1821546107530594,2.9433939456939697
27895,cluster_6,cluster_4,cluster_3,0.18231264,0.14214136,0.12152075,0.1821546107530594,2.9433939456939697
27897,cluster_6,cluster_3,cluster_5,0.28426382,0.17834882,0.09031647,0.1821546107530594,2.9433939456939697
27900,cluster_5,cluster_3,cluster_1,0.18388988,0.1277864,0.089849144,0.1821546107530594,2.9433939456939697
27902,cluster_4,cluster_3,cluster_6,0.21137862,0.12885258,0.11866308,0.1821546107530594,2.9433939456939697
28054,cluster_6,cluster_3,cluster_10,0.25722554,0.24186699,0.10031683,0.1821546107530594,2.9433939456939697
28056,cluster_3,cluster_4,cluster_6,0.26343513,0.17083453,0.1665479,0.1821546107530594,2.9433939456939697
28057,cluster_4,cluster_6,cluster_3,0.20499924,0.13797879,0.08009616,0.1821546107530594,2.9433939456939697
28058,cluster_3,cluster_6,cluster_4,0.3293512,0.14136976,0.10767059,0.1821546107530594,2.9433939456939697
28061,cluster_4,cluster_5,cluster_6,0.20525421,0.16957112,0.13990025,0.1821546107530594,2.9433939456939697
28065,cluster_5,cluster_3,cluster_4,0.16942014,0.15677378,0.120997146,0.1821546107530594,2.9433939456939697
2820,cluster_5,cluster_3,cluster_6,0.25876603,0.2508194,0.1006365,0.1821546107530594,2.9433939456939697
28253,cluster_6,cluster_3,cluster_5,0.18625621,0.12651405,0.124903105,0.1821546107530594,2.9433939456939697
28257,cluster_6,cluster_5,cluster_4,0.17372234,0.08675593,0.07098937,0.1821546107530594,2.9433939456939697
28263,cluster_9,cluster_5,cluster_14,0.15426199,0.14660087,0.10361137,0.1821546107530594,2.9433939456939697
28282,cluster_5,cluster_1,cluster_15,0.13653159,0.09794686,0.0810494,0.1821546107530594,2.9433939456939697
28318,cluster_5,cluster_1,cluster_2,0.1528351,0.11484966,0.078671314,0.1821546107530594,2.9433939456939697
28350,cluster_3,cluster_5,cluster_6,0.2832344,0.10867789,0.08744199,0.1821546107530594,2.9433939456939697
28367,cluster_5,cluster_1,cluster_3,0.23684649,0.12917043,0.11206981,0.1821546107530594,2.9433939456939697
28371,cluster_6,cluster_5,cluster_4,0.19095847,0.15983504,0.11266806,0.1821546107530594,2.9433939456939697
28373,cluster_6,cluster_3,cluster_10,0.19058873,0.1563791,0.116522074,0.1821546107530594,2.9433939456939697
28380,cluster_3,cluster_6,cluster_10,0.27250966,0.17297687,0.08328147,0.1821546107530594,2.9433939456939697
28384,cluster_3,cluster_5,cluster_6,0.2514195,0.15788129,0.10745186,0.1821546107530594,2.9433939456939697
28395,cluster_5,cluster_6,cluster_3,0.1575368,0.14838067,0.11519072,0.1821546107530594,2.9433939456939697
28400,cluster_4,cluster_6,cluster_3,0.21690083,0.15452465,0.104684494,0.1821546107530594,2.9433939456939697
28500,cluster_1,cluster_6,cluster_2,0.12987246,0.11393969,0.08420904,0.1821546107530594,2.9433939456939697
28513,cluster_3,cluster_5,cluster_6,0.35347176,0.14120167,0.101355314,0.1821546107530594,2.9433939456939697
28516,cluster_7,cluster_1,cluster_2,0.09349636,0.08668356,0.079216585,0.1821546107530594,2.9433939456939697
28521,cluster_2,cluster_5,cluster_4,0.11884141,0.10199288,0.10153375,0.1821546107530594,2.9433939456939697
28525,cluster_3,cluster_6,cluster_5,0.23594943,0.16592953,0.10103088,0.1821546107530594,2.9433939456939697
28540,cluster_3,cluster_6,cluster_8,0.35744303,0.14394452,0.14393258,0.1821546107530594,2.9433939456939697
28541,cluster_3,cluster_5,cluster_6,0.4402103,0.12563138,0.08191769,0.1821546107530594,2.9433939456939697
28545,cluster_4,cluster_8,cluster_3,0.2725668,0.17776415,0.08829881,0.1821546107530594,2.9433939456939697
28556,cluster_3,cluster_5,cluster_6,0.2056455,0.18736784,0.112011306,0.1821546107530594,2.9433939456939697
28559,cluster_6,cluster_5,cluster_3,0.20647408,0.105516836,0.09886812,0.1821546107530594,2.9433939456939697
28572,cluster_6,cluster_3,cluster_1,0.22145294,0.21412882,0.11757677,0.1821546107530594,2.9433939456939697
28598,cluster_3,cluster_6,cluster_4,0.15045227,0.1434065,0.10659443,0.1821546107530594,2.9433939456939697
28761,cluster_5,cluster_9,cluster_1,0.20010704,0.14568,0.078192085,0.1821546107530594,2.9433939456939697
28762,cluster_6,cluster_1,cluster_4,0.2033693,0.12051164,0.114005856,0.1821546107530594,2.9433939456939697
28769,cluster_3,cluster_5,cluster_6,0.47197908,0.17162916,0.10043462,0.1821546107530594,2.9433939456939697
28771,cluster_6,cluster_4,cluster_3,0.14635336,0.13854803,0.098547064,0.1821546107530594,2.9433939456939697
28779,cluster_6,cluster_3,cluster_4,0.17568211,0.168463,0.14624941,0.1821546107530594,2.9433939456939697
28974,cluster_6,cluster_4,cluster_3,0.1441986,0.11214345,0.09285072,0.1821546107530594,2.9433939456939697
28987,cluster_3,cluster_5,cluster_6,0.42285842,0.15063344,0.08297784,0.1821546107530594,2.9433939456939697
28989,cluster_5,cluster_3,cluster_1,0.22543228,0.1360406,0.07329989,0.1821546107530594,2.9433939456939697
29016,cluster_3,cluster_5,cluster_6,0.24704531,0.1782162,0.11637947,0.1821546107530594,2.9433939456939697
29055,cluster_6,cluster_3,cluster_4,0.20268197,0.11298896,0.0838021,0.1821546107530594,2.9433939456939697
29057,cluster_6,cluster_5,cluster_3,0.18217,0.1769065,0.13175358,0.1821546107530594,2.9433939456939697
29059,cluster_5,cluster_3,cluster_15,0.36709803,0.11579947,0.06297546,0.1821546107530594,2.9433939456939697
2911,cluster_5,cluster_4,cluster_1,0.10081921,0.09536397,0.089756556,0.1821546107530594,2.9433939456939697
29133,cluster_4,cluster_14,cluster_6,0.11684622,0.10818274,0.10730862,0.1821546107530594,2.9433939456939697
29135,cluster_5,cluster_3,cluster_1,0.2684997,0.096874125,0.081122436,0.1821546107530594,2.9433939456939697
29140,cluster_1,cluster_14,cluster_4,0.10874844,0.065055,0.059024867,0.1821546107530594,2.9433939456939697
29141,cluster_2,cluster_4,cluster_1,0.22318457,0.097770475,0.07733094,0.1821546107530594,2.9433939456939697
29143,cluster_3,cluster_6,cluster_5,0.3938824,0.1388645,0.10906676,0.1821546107530594,2.9433939456939697
29146,cluster_3,cluster_6,cluster_5,0.27930674,0.12816377,0.117236584,0.1821546107530594,2.9433939456939697
29152,cluster_3,cluster_8,cluster_5,0.25908235,0.18330312,0.08579354,0.1821546107530594,2.9433939456939697
29156,cluster_3,cluster_5,cluster_8,0.3108179,0.14864218,0.09938795,0.1821546107530594,2.9433939456939697
29157,cluster_3,cluster_6,cluster_5,0.25947738,0.10380859,0.06983094,0.1821546107530594,2.9433939456939697
29161,cluster_3,cluster_5,cluster_6,0.25614098,0.18712339,0.11970001,0.1821546107530594,2.9433939456939697
29166,cluster_6,cluster_4,cluster_5,0.1892206,0.13069312,0.080479175,0.1821546107530594,2.9433939456939697
29173,cluster_3,cluster_6,cluster_5,0.18406953,0.14292865,0.1373564,0.1821546107530594,2.9433939456939697
29174,cluster_6,cluster_5,cluster_3,0.120081946,0.11965085,0.109493546,0.1821546107530594,2.9433939456939697
29183,cluster_7,cluster_6,cluster_3,0.12132373,0.11052659,0.08882015,0.1821546107530594,2.9433939456939697
29187,cluster_3,cluster_8,cluster_5,0.22278658,0.12113647,0.114481494,0.1821546107530594,2.9433939456939697
29194,cluster_3,cluster_5,cluster_1,0.357683,0.14560984,0.09267431,0.1821546107530594,2.9433939456939697
2931,cluster_3,cluster_5,cluster_6,0.36956814,0.27669048,0.06840013,0.1821546107530594,2.9433939456939697
2939,cluster_6,cluster_3,cluster_4,0.28627905,0.09268449,0.08565708,0.1821546107530594,2.9433939456939697
2946,cluster_5,cluster_3,cluster_6,0.23145421,0.17843723,0.12133378,0.1821546107530594,2.9433939456939697
2949,cluster_6,cluster_3,cluster_16,0.26530692,0.12702782,0.077371426,0.1821546107530594,2.9433939456939697
33084,cluster_3,cluster_5,cluster_9,0.21081269,0.20194238,0.20086786,0.1821546107530594,2.9433939456939697
33089,cluster_1,cluster_3,cluster_6,0.1465701,0.120795295,0.120779894,0.1821546107530594,2.9433939456939697
33091,cluster_3,cluster_8,cluster_6,0.37443972,0.14744556,0.121141605,0.1821546107530594,2.9433939456939697
33095,cluster_3,cluster_6,cluster_8,0.24699613,0.12441066,0.12315942,0.1821546107530594,2.9433939456939697
33127,cluster_9,cluster_5,cluster_3,0.31182674,0.14393875,0.10125992,0.1821546107530594,2.9433939456939697
33131,cluster_5,cluster_3,cluster_1,0.2805126,0.2627651,0.10200723,0.1821546107530594,2.9433939456939697
33145,cluster_6,cluster_5,cluster_3,0.14724246,0.12463606,0.11596242,0.1821546107530594,2.9433939456939697
33149,cluster_5,cluster_3,cluster_8,0.46858793,0.13543361,0.07690244,0.1821546107530594,2.9433939456939697
33152,cluster_3,cluster_5,cluster_8,0.1784166,0.17791158,0.095951796,0.1821546107530594,2.9433939456939697
33213,cluster_3,cluster_8,cluster_1,0.1893246,0.16527712,0.14063719,0.1821546107530594,2.9433939456939697
33229,cluster_3,cluster_8,cluster_5,0.2715071,0.19053864,0.10239455,0.1821546107530594,2.9433939456939697
33231,cluster_6,cluster_8,cluster_1,0.13383076,0.11930652,0.10473537,0.1821546107530594,2.9433939456939697
33245,cluster_6,cluster_3,cluster_4,0.24062555,0.18851915,0.13041744,0.1821546107530594,2.9433939456939697
33262,cluster_5,cluster_3,cluster_9,0.3025759,0.15080857,0.0930422,0.1821546107530594,2.9433939456939697
33263,cluster_5,cluster_3,cluster_1,0.29630637,0.18299171,0.15728106,0.1821546107530594,2.9433939456939697
33290,cluster_3,cluster_5,cluster_8,0.41577783,0.18954894,0.11945841,0.1821546107530594,2.9433939456939697
33301,cluster_5,cluster_3,cluster_9,0.3158843,0.284057,0.079226084,0.1821546107530594,2.9433939456939697
33324,cluster_5,cluster_15,cluster_3,0.2808496,0.075082645,0.06501211,0.1821546107530594,2.9433939456939697
33334,cluster_1,cluster_3,cluster_5,0.17723727,0.16491078,0.0924936,0.1821546107530594,2.9433939456939697
33370,cluster_3,cluster_10,cluster_6,0.11056734,0.10202309,0.0776107,0.1821546107530594,2.9433939456939697
33423,cluster_6,cluster_1,cluster_10,0.1400376,0.1332378,0.1029416,0.1821546107530594,2.9433939456939697
