Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
12377,cluster_2,cluster_12,cluster_4,0.10770774,0.073569044,0.065192595,0.16776315867900848,2.8961544036865234
12505,cluster_2,cluster_1,cluster_4,0.14041871,0.098837204,0.08539707,0.16776315867900848,2.8961544036865234
12519,cluster_3,cluster_4,cluster_6,0.11798686,0.10911268,0.09500312,0.16776315867900848,2.8961544036865234
1457,cluster_9,cluster_28,cluster_14,0.32538748,0.26378933,0.18227515,0.16776315867900848,2.8961544036865234
1479,cluster_9,cluster_2,cluster_1,0.1640917,0.12229932,0.060128126,0.16776315867900848,2.8961544036865234
1493,cluster_2,cluster_1,cluster_14,0.14005493,0.103043295,0.077077515,0.16776315867900848,2.8961544036865234
1500,cluster_3,cluster_6,cluster_1,0.11932023,0.10348844,0.09204177,0.16776315867900848,2.8961544036865234
1506,cluster_2,cluster_1,cluster_4,0.17870255,0.107094005,0.07825107,0.16776315867900848,2.8961544036865234
1510,cluster_2,cluster_1,cluster_6,0.13515651,0.11332354,0.088152274,0.16776315867900848,2.8961544036865234
15696,cluster_4,cluster_8,cluster_3,0.11589431,0.09632188,0.09507778,0.16776315867900848,2.8961544036865234
15698,cluster_2,cluster_9,cluster_1,0.17851745,0.08286688,0.071790285,0.16776315867900848,2.8961544036865234
15829,cluster_2,cluster_4,cluster_13,0.101074845,0.09492912,0.06552131,0.16776315867900848,2.8961544036865234
15831,cluster_2,cluster_9,cluster_17,0.122976735,0.114634275,0.0750465,0.16776315867900848,2.8961544036865234
15846,cluster_2,cluster_9,cluster_4,0.11533185,0.0931295,0.07298514,0.16776315867900848,2.8961544036865234
16375,cluster_3,cluster_4,cluster_8,0.11616272,0.11365985,0.10696981,0.16776315867900848,2.8961544036865234
16448,cluster_2,cluster_1,cluster_4,0.20730032,0.10145318,0.07444333,0.16776315867900848,2.8961544036865234
16456,cluster_2,cluster_9,cluster_1,0.21723185,0.104871236,0.09486399,0.16776315867900848,2.8961544036865234
16508,cluster_2,cluster_1,cluster_14,0.1424144,0.08761815,0.08540972,0.16776315867900848,2.8961544036865234
16515,cluster_2,cluster_1,cluster_6,0.19958921,0.11088807,0.060415816,0.16776315867900848,2.8961544036865234
16518,cluster_2,cluster_1,cluster_4,0.13030961,0.087453045,0.08612781,0.16776315867900848,2.8961544036865234
16521,cluster_2,cluster_14,cluster_1,0.14613077,0.084274136,0.07644164,0.16776315867900848,2.8961544036865234
16523,cluster_2,cluster_14,cluster_1,0.13687398,0.09304571,0.087988235,0.16776315867900848,2.8961544036865234
16712,cluster_17,cluster_8,cluster_13,0.09102312,0.07977306,0.07370298,0.16776315867900848,2.8961544036865234
16775,cluster_2,cluster_1,cluster_4,0.17479332,0.095261015,0.07549504,0.16776315867900848,2.8961544036865234
16786,cluster_2,cluster_4,cluster_1,0.14815207,0.0898684,0.0764783,0.16776315867900848,2.8961544036865234
16788,cluster_9,cluster_8,cluster_3,0.15793408,0.13049139,0.108456194,0.16776315867900848,2.8961544036865234
16818,cluster_2,cluster_4,cluster_1,0.124432765,0.11151683,0.08768414,0.16776315867900848,2.8961544036865234
16823,cluster_8,cluster_2,cluster_3,0.09845301,0.0852935,0.07809686,0.16776315867900848,2.8961544036865234
16837,cluster_3,cluster_6,cluster_4,0.109527156,0.103218004,0.095188186,0.16776315867900848,2.8961544036865234
16845,cluster_2,cluster_4,cluster_1,0.12309929,0.0948327,0.091449946,0.16776315867900848,2.8961544036865234
16974,cluster_4,cluster_8,cluster_10,0.09855499,0.09798322,0.08151545,0.16776315867900848,2.8961544036865234
16979,cluster_3,cluster_6,cluster_8,0.17777926,0.11728957,0.084009655,0.16776315867900848,2.8961544036865234
17212,cluster_4,cluster_6,cluster_3,0.12047858,0.088740565,0.08632856,0.16776315867900848,2.8961544036865234
17316,cluster_7,cluster_14,cluster_11,0.68737584,0.053594384,0.037822347,0.16776315867900848,2.8961544036865234
17317,cluster_2,cluster_1,cluster_11,0.19788171,0.12675622,0.063549,0.16776315867900848,2.8961544036865234
17322,cluster_2,cluster_4,cluster_1,0.13293925,0.10587421,0.08432097,0.16776315867900848,2.8961544036865234
17332,cluster_2,cluster_1,cluster_14,0.18705122,0.12430676,0.07895462,0.16776315867900848,2.8961544036865234
17339,cluster_2,cluster_1,cluster_3,0.12429139,0.09241097,0.08368265,0.16776315867900848,2.8961544036865234
17376,cluster_2,cluster_1,cluster_4,0.1542047,0.09640333,0.08775184,0.16776315867900848,2.8961544036865234
17393,cluster_2,cluster_1,cluster_6,0.20585644,0.113168836,0.058950264,0.16776315867900848,2.8961544036865234
17400,cluster_2,cluster_1,cluster_3,0.11302159,0.09549019,0.085548505,0.16776315867900848,2.8961544036865234
17409,cluster_3,cluster_6,cluster_4,0.13867751,0.111406356,0.09257416,0.16776315867900848,2.8961544036865234
17422,cluster_2,cluster_1,cluster_14,0.1406293,0.09708506,0.07920669,0.16776315867900848,2.8961544036865234
17426,cluster_2,cluster_1,cluster_9,0.21253742,0.0832082,0.07956029,0.16776315867900848,2.8961544036865234
17428,cluster_2,cluster_1,cluster_4,0.11342117,0.104510926,0.085554205,0.16776315867900848,2.8961544036865234
17489,cluster_3,cluster_6,cluster_2,0.105990015,0.097953,0.08929819,0.16776315867900848,2.8961544036865234
17676,cluster_2,cluster_4,cluster_1,0.14322712,0.094473794,0.07628307,0.16776315867900848,2.8961544036865234
17686,cluster_3,cluster_1,cluster_2,0.10437257,0.10235447,0.093909904,0.16776315867900848,2.8961544036865234
18067,cluster_13,cluster_17,cluster_7,0.24752861,0.084193654,0.08014842,0.16776315867900848,2.8961544036865234
18176,cluster_3,cluster_6,cluster_4,0.15320861,0.1170264,0.10991216,0.16776315867900848,2.8961544036865234
18177,cluster_3,cluster_6,cluster_4,0.14072667,0.1039156,0.092216484,0.16776315867900848,2.8961544036865234
18179,cluster_2,cluster_1,cluster_14,0.2042658,0.121984266,0.058575116,0.16776315867900848,2.8961544036865234
18763,cluster_3,cluster_1,cluster_2,0.0965939,0.09553802,0.09255738,0.16776315867900848,2.8961544036865234
18766,cluster_3,cluster_6,cluster_1,0.1463389,0.12023961,0.09383981,0.16776315867900848,2.8961544036865234
18832,cluster_12,cluster_1,cluster_3,0.18204112,0.069667995,0.06772548,0.16776315867900848,2.8961544036865234
18840,cluster_2,cluster_1,cluster_6,0.1334444,0.105407916,0.09173523,0.16776315867900848,2.8961544036865234
18842,cluster_4,cluster_3,cluster_6,0.13378996,0.1088087,0.09753859,0.16776315867900848,2.8961544036865234
20203,cluster_3,cluster_5,cluster_8,0.3104538,0.11798258,0.10061657,0.16776315867900848,2.8961544036865234
20210,cluster_2,cluster_1,cluster_4,0.1253288,0.08665124,0.08379406,0.16776315867900848,2.8961544036865234
20242,cluster_2,cluster_4,cluster_1,0.11903076,0.10796537,0.09539397,0.16776315867900848,2.8961544036865234
20260,cluster_2,cluster_1,cluster_14,0.21955031,0.103888065,0.082433484,0.16776315867900848,2.8961544036865234
20266,cluster_3,cluster_5,cluster_1,0.17501162,0.123496674,0.10320609,0.16776315867900848,2.8961544036865234
20267,cluster_2,cluster_1,cluster_6,0.12952803,0.11343284,0.08457525,0.16776315867900848,2.8961544036865234
20271,cluster_3,cluster_4,cluster_6,0.11854282,0.11697506,0.10253154,0.16776315867900848,2.8961544036865234
20275,cluster_3,cluster_1,cluster_5,0.11621692,0.09764457,0.08522268,0.16776315867900848,2.8961544036865234
20298,cluster_2,cluster_1,cluster_6,0.17757821,0.13317466,0.057868287,0.16776315867900848,2.8961544036865234
20299,cluster_4,cluster_2,cluster_3,0.12941918,0.09608779,0.08258326,0.16776315867900848,2.8961544036865234
20303,cluster_2,cluster_1,cluster_4,0.19105761,0.10868334,0.07355059,0.16776315867900848,2.8961544036865234
20304,cluster_2,cluster_1,cluster_4,0.15611272,0.09745826,0.08826198,0.16776315867900848,2.8961544036865234
20448,cluster_8,cluster_3,cluster_4,0.15401468,0.13282242,0.09993248,0.16776315867900848,2.8961544036865234
20452,cluster_3,cluster_8,cluster_4,0.106711864,0.102127515,0.099881366,0.16776315867900848,2.8961544036865234
20458,cluster_6,cluster_3,cluster_4,0.11062195,0.10972718,0.09774707,0.16776315867900848,2.8961544036865234
20524,cluster_9,cluster_2,cluster_1,0.17298454,0.12845166,0.08582232,0.16776315867900848,2.8961544036865234
20577,cluster_2,cluster_4,cluster_1,0.13462393,0.09860406,0.09228208,0.16776315867900848,2.8961544036865234
20677,cluster_4,cluster_2,cluster_3,0.110535875,0.09216589,0.07277383,0.16776315867900848,2.8961544036865234
20680,cluster_2,cluster_4,cluster_1,0.17813194,0.09723587,0.08752649,0.16776315867900848,2.8961544036865234
20684,cluster_2,cluster_1,cluster_9,0.20842433,0.12684813,0.06320292,0.16776315867900848,2.8961544036865234
20787,cluster_2,cluster_4,cluster_1,0.11458473,0.097665735,0.071340434,0.16776315867900848,2.8961544036865234
20789,cluster_9,cluster_17,cluster_13,0.106933534,0.100399524,0.08630426,0.16776315867900848,2.8961544036865234
20840,cluster_8,cluster_3,cluster_4,0.19572516,0.15205128,0.092010036,0.16776315867900848,2.8961544036865234
21071,cluster_2,cluster_1,cluster_4,0.14812501,0.095801465,0.08740748,0.16776315867900848,2.8961544036865234
21137,cluster_3,cluster_6,cluster_8,0.15380159,0.11128628,0.10779379,0.16776315867900848,2.8961544036865234
21140,cluster_3,cluster_6,cluster_8,0.19246894,0.10282671,0.090981536,0.16776315867900848,2.8961544036865234
21249,cluster_1,cluster_2,cluster_3,0.12383259,0.10982527,0.10333224,0.16776315867900848,2.8961544036865234
21250,cluster_1,cluster_2,cluster_3,0.110080436,0.09764363,0.0925958,0.16776315867900848,2.8961544036865234
21278,cluster_2,cluster_1,cluster_14,0.15436266,0.09125192,0.08628753,0.16776315867900848,2.8961544036865234
21288,cluster_6,cluster_2,cluster_4,0.10851932,0.101306334,0.09836457,0.16776315867900848,2.8961544036865234
2132,cluster_2,cluster_1,cluster_14,0.19469744,0.13857548,0.06909401,0.16776315867900848,2.8961544036865234
21470,cluster_3,cluster_1,cluster_6,0.12940575,0.10200837,0.10084624,0.16776315867900848,2.8961544036865234
2253,cluster_2,cluster_1,cluster_3,0.11293554,0.10784911,0.087744705,0.16776315867900848,2.8961544036865234
2303,cluster_2,cluster_1,cluster_4,0.19942862,0.1083606,0.06813454,0.16776315867900848,2.8961544036865234
2471,cluster_3,cluster_4,cluster_8,0.13158704,0.110323094,0.10539243,0.16776315867900848,2.8961544036865234
2482,cluster_2,cluster_1,cluster_6,0.16727078,0.114572704,0.08071127,0.16776315867900848,2.8961544036865234
2491,cluster_3,cluster_6,cluster_1,0.18484308,0.11309841,0.09135656,0.16776315867900848,2.8961544036865234
2501,cluster_3,cluster_1,cluster_6,0.11988102,0.106765226,0.09227734,0.16776315867900848,2.8961544036865234
2504,cluster_3,cluster_8,cluster_6,0.1886731,0.13576277,0.11748973,0.16776315867900848,2.8961544036865234
26293,cluster_2,cluster_4,cluster_1,0.12288252,0.09433746,0.08262675,0.16776315867900848,2.8961544036865234
26463,cluster_3,cluster_1,cluster_6,0.16495931,0.115096,0.098111,0.16776315867900848,2.8961544036865234
26476,cluster_2,cluster_9,cluster_17,0.11907611,0.092926495,0.07569216,0.16776315867900848,2.8961544036865234
26485,cluster_13,cluster_2,cluster_4,0.088483974,0.07305299,0.06925784,0.16776315867900848,2.8961544036865234
26489,cluster_7,cluster_9,cluster_13,0.15805194,0.15082814,0.113296814,0.16776315867900848,2.8961544036865234
26490,cluster_4,cluster_2,cluster_3,0.094415665,0.0916903,0.09133801,0.16776315867900848,2.8961544036865234
26505,cluster_2,cluster_4,cluster_3,0.11362524,0.09965914,0.0905345,0.16776315867900848,2.8961544036865234
26507,cluster_2,cluster_1,cluster_9,0.23254023,0.09023716,0.07343893,0.16776315867900848,2.8961544036865234
26508,cluster_2,cluster_1,cluster_6,0.19001563,0.111139536,0.06778671,0.16776315867900848,2.8961544036865234
26511,cluster_2,cluster_1,cluster_4,0.17398725,0.12075455,0.06455778,0.16776315867900848,2.8961544036865234
26673,cluster_13,cluster_12,cluster_1,0.13892764,0.080594875,0.06286599,0.16776315867900848,2.8961544036865234
26685,cluster_17,cluster_13,cluster_2,0.09386482,0.08786384,0.082525246,0.16776315867900848,2.8961544036865234
26733,cluster_2,cluster_1,cluster_14,0.19928236,0.1399859,0.070970275,0.16776315867900848,2.8961544036865234
26738,cluster_2,cluster_1,cluster_9,0.19615765,0.115959026,0.06367068,0.16776315867900848,2.8961544036865234
26741,cluster_13,cluster_8,cluster_9,0.10988704,0.08019734,0.06695502,0.16776315867900848,2.8961544036865234
26742,cluster_1,cluster_8,cluster_3,0.10672849,0.1028596,0.09211299,0.16776315867900848,2.8961544036865234
26754,cluster_3,cluster_1,cluster_2,0.106686726,0.09875037,0.09616219,0.16776315867900848,2.8961544036865234
26862,cluster_13,cluster_12,cluster_17,0.1932198,0.16623522,0.06856645,0.16776315867900848,2.8961544036865234
26863,cluster_3,cluster_4,cluster_2,0.098442286,0.093301274,0.07164314,0.16776315867900848,2.8961544036865234
27082,cluster_2,cluster_4,cluster_6,0.115151756,0.11013336,0.09372879,0.16776315867900848,2.8961544036865234
27652,cluster_3,cluster_8,cluster_6,0.15540114,0.13861957,0.100570284,0.16776315867900848,2.8961544036865234
29233,cluster_2,cluster_1,cluster_4,0.14742312,0.09979305,0.08600817,0.16776315867900848,2.8961544036865234
29237,cluster_2,cluster_1,cluster_11,0.15589857,0.11997795,0.085521616,0.16776315867900848,2.8961544036865234
29244,cluster_2,cluster_4,cluster_1,0.13260223,0.09897927,0.074201435,0.16776315867900848,2.8961544036865234
29725,cluster_7,cluster_14,cluster_11,0.7164239,0.066579476,0.038630817,0.16776315867900848,2.8961544036865234
2974,cluster_2,cluster_4,cluster_3,0.10388229,0.085046634,0.081941605,0.16776315867900848,2.8961544036865234
29746,cluster_3,cluster_6,cluster_1,0.18441781,0.1096731,0.09148772,0.16776315867900848,2.8961544036865234
29767,cluster_2,cluster_4,cluster_1,0.12790129,0.08944059,0.076184854,0.16776315867900848,2.8961544036865234
2991,cluster_2,cluster_1,cluster_6,0.17689048,0.12913778,0.06490302,0.16776315867900848,2.8961544036865234
30003,cluster_2,cluster_1,cluster_9,0.1600721,0.15023306,0.0825834,0.16776315867900848,2.8961544036865234
30073,cluster_7,cluster_14,cluster_11,0.7636234,0.045907263,0.035719145,0.16776315867900848,2.8961544036865234
30098,cluster_8,cluster_3,cluster_1,0.10679969,0.10579235,0.09984014,0.16776315867900848,2.8961544036865234
3048,cluster_2,cluster_14,cluster_1,0.13288401,0.12604794,0.08682012,0.16776315867900848,2.8961544036865234
30669,cluster_8,cluster_3,cluster_1,0.2536089,0.21956316,0.06815556,0.16776315867900848,2.8961544036865234
30710,cluster_7,cluster_13,cluster_14,0.24462026,0.15323423,0.10157304,0.16776315867900848,2.8961544036865234
30811,cluster_13,cluster_9,cluster_17,0.21099043,0.11898761,0.10231818,0.16776315867900848,2.8961544036865234
30967,cluster_2,cluster_4,cluster_1,0.1560661,0.096663944,0.09342442,0.16776315867900848,2.8961544036865234
31017,cluster_2,cluster_1,cluster_3,0.11007352,0.097574964,0.079398975,0.16776315867900848,2.8961544036865234
31096,cluster_9,cluster_28,cluster_14,0.24309549,0.23419426,0.21928702,0.16776315867900848,2.8961544036865234
31120,cluster_28,cluster_9,cluster_14,0.3912516,0.30214462,0.13784333,0.16776315867900848,2.8961544036865234
31124,cluster_28,cluster_9,cluster_14,0.5088973,0.2695481,0.04756135,0.16776315867900848,2.8961544036865234
31127,cluster_28,cluster_9,cluster_5,0.29863536,0.2275111,0.08713322,0.16776315867900848,2.8961544036865234
31131,cluster_28,cluster_9,cluster_14,0.20818287,0.2052388,0.14199814,0.16776315867900848,2.8961544036865234
31135,cluster_28,cluster_9,cluster_14,0.42339495,0.25009802,0.09648353,0.16776315867900848,2.8961544036865234
31144,cluster_28,cluster_9,cluster_14,0.47622663,0.22949171,0.115310505,0.16776315867900848,2.8961544036865234
31149,cluster_2,cluster_1,cluster_6,0.17021583,0.12057975,0.06709281,0.16776315867900848,2.8961544036865234
31168,cluster_3,cluster_6,cluster_1,0.17740716,0.098956876,0.09571926,0.16776315867900848,2.8961544036865234
31172,cluster_3,cluster_6,cluster_2,0.10972599,0.106750734,0.09690217,0.16776315867900848,2.8961544036865234
31174,cluster_2,cluster_1,cluster_14,0.22612393,0.10951031,0.075551756,0.16776315867900848,2.8961544036865234
31181,cluster_2,cluster_1,cluster_14,0.17328446,0.13468586,0.07608871,0.16776315867900848,2.8961544036865234
31193,cluster_2,cluster_1,cluster_3,0.1069317,0.10351439,0.08677187,0.16776315867900848,2.8961544036865234
31288,cluster_2,cluster_1,cluster_14,0.20477583,0.12202723,0.05817929,0.16776315867900848,2.8961544036865234
31326,cluster_1,cluster_4,cluster_6,0.10351799,0.09568826,0.09446061,0.16776315867900848,2.8961544036865234
31328,cluster_4,cluster_3,cluster_1,0.08831505,0.087421514,0.07885058,0.16776315867900848,2.8961544036865234
31350,cluster_2,cluster_4,cluster_1,0.097381756,0.08036961,0.06969757,0.16776315867900848,2.8961544036865234
31402,cluster_2,cluster_4,cluster_3,0.136848,0.09853501,0.09720627,0.16776315867900848,2.8961544036865234
31455,cluster_2,cluster_1,cluster_14,0.12376799,0.103782125,0.10098334,0.16776315867900848,2.8961544036865234
31458,cluster_3,cluster_8,cluster_4,0.13493793,0.12142528,0.08884393,0.16776315867900848,2.8961544036865234
31459,cluster_3,cluster_1,cluster_6,0.14449152,0.12949698,0.10540194,0.16776315867900848,2.8961544036865234
31649,cluster_1,cluster_3,cluster_2,0.106830165,0.10547945,0.10394391,0.16776315867900848,2.8961544036865234
31674,cluster_2,cluster_4,cluster_1,0.12602629,0.10554023,0.09292352,0.16776315867900848,2.8961544036865234
31716,cluster_13,cluster_17,cluster_9,0.20303844,0.101320714,0.07118487,0.16776315867900848,2.8961544036865234
31734,cluster_3,cluster_2,cluster_1,0.10435291,0.10199962,0.08924005,0.16776315867900848,2.8961544036865234
31735,cluster_7,cluster_13,cluster_9,0.30741212,0.12854736,0.09543615,0.16776315867900848,2.8961544036865234
31791,cluster_7,cluster_13,cluster_9,0.22850554,0.14950731,0.096093744,0.16776315867900848,2.8961544036865234
31941,cluster_4,cluster_3,cluster_2,0.0975535,0.08205198,0.07423734,0.16776315867900848,2.8961544036865234
31956,cluster_4,cluster_6,cluster_3,0.11787957,0.10321874,0.1024082,0.16776315867900848,2.8961544036865234
31964,cluster_3,cluster_4,cluster_6,0.10289587,0.10201515,0.09616824,0.16776315867900848,2.8961544036865234
31965,cluster_4,cluster_3,cluster_8,0.1236178,0.10647212,0.105226465,0.16776315867900848,2.8961544036865234
