Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
29301,cluster_12,cluster_2,cluster_1,0.11208739,0.08769681,0.08119365,0.16488486528396606,2.9004340171813965
29336,cluster_2,cluster_7,cluster_13,0.1490801,0.08960751,0.08100152,0.16488486528396606,2.9004340171813965
29604,cluster_7,cluster_13,cluster_12,0.43594787,0.11772876,0.065413676,0.16488486528396606,2.9004340171813965
29629,cluster_13,cluster_4,cluster_1,0.089259684,0.08543581,0.08427024,0.16488486528396606,2.9004340171813965
29634,cluster_3,cluster_1,cluster_5,0.13817191,0.11307782,0.09310212,0.16488486528396606,2.9004340171813965
29645,cluster_2,cluster_1,cluster_5,0.14492963,0.13556096,0.071214214,0.16488486528396606,2.9004340171813965
29648,cluster_2,cluster_4,cluster_1,0.13306038,0.10505827,0.09868797,0.16488486528396606,2.9004340171813965
29660,cluster_4,cluster_2,cluster_1,0.11800996,0.11522154,0.09591702,0.16488486528396606,2.9004340171813965
29672,cluster_2,cluster_1,cluster_12,0.20667545,0.14379257,0.07069148,0.16488486528396606,2.9004340171813965
29748,cluster_2,cluster_1,cluster_7,0.19843778,0.09638415,0.07267139,0.16488486528396606,2.9004340171813965
30123,cluster_2,cluster_4,cluster_1,0.1331888,0.1178542,0.10585431,0.16488486528396606,2.9004340171813965
30128,cluster_2,cluster_4,cluster_1,0.1241336,0.11002492,0.09767756,0.16488486528396606,2.9004340171813965
30262,cluster_1,cluster_4,cluster_3,0.099621326,0.09278868,0.08729919,0.16488486528396606,2.9004340171813965
30402,cluster_1,cluster_3,cluster_12,0.09257177,0.090940006,0.07285646,0.16488486528396606,2.9004340171813965
30411,cluster_13,cluster_17,cluster_7,0.17940931,0.10726793,0.07236106,0.16488486528396606,2.9004340171813965
30418,cluster_2,cluster_1,cluster_7,0.14422597,0.10765107,0.067820124,0.16488486528396606,2.9004340171813965
30442,cluster_2,cluster_4,cluster_1,0.15941525,0.10981011,0.09327115,0.16488486528396606,2.9004340171813965
30447,cluster_4,cluster_1,cluster_2,0.11772575,0.09913927,0.09600055,0.16488486528396606,2.9004340171813965
30453,cluster_3,cluster_1,cluster_4,0.11362791,0.10769784,0.10306826,0.16488486528396606,2.9004340171813965
30460,cluster_4,cluster_1,cluster_3,0.13121529,0.09119622,0.08480718,0.16488486528396606,2.9004340171813965
30462,cluster_4,cluster_2,cluster_13,0.10386498,0.099818595,0.08894109,0.16488486528396606,2.9004340171813965
30470,cluster_4,cluster_2,cluster_1,0.12712006,0.12444934,0.093439005,0.16488486528396606,2.9004340171813965
30473,cluster_2,cluster_4,cluster_1,0.12364325,0.10747402,0.099818915,0.16488486528396606,2.9004340171813965
30731,cluster_13,cluster_17,cluster_1,0.17490286,0.088544905,0.07328729,0.16488486528396606,2.9004340171813965
32766,cluster_4,cluster_1,cluster_6,0.12549987,0.10605955,0.0921802,0.16488486528396606,2.9004340171813965
32769,cluster_1,cluster_4,cluster_3,0.1011812,0.10078872,0.08048847,0.16488486528396606,2.9004340171813965
32777,cluster_2,cluster_1,cluster_12,0.0966861,0.08483745,0.078935474,0.16488486528396606,2.9004340171813965
32780,cluster_2,cluster_1,cluster_4,0.17636275,0.10560683,0.093048014,0.16488486528396606,2.9004340171813965
32783,cluster_2,cluster_1,cluster_4,0.15853503,0.099020734,0.09297685,0.16488486528396606,2.9004340171813965
32791,cluster_1,cluster_12,cluster_13,0.08453271,0.08426373,0.0814902,0.16488486528396606,2.9004340171813965
32806,cluster_1,cluster_2,cluster_5,0.15515359,0.106069654,0.09998665,0.16488486528396606,2.9004340171813965
32897,cluster_2,cluster_4,cluster_1,0.12813202,0.11150879,0.09413544,0.16488486528396606,2.9004340171813965
3297,cluster_13,cluster_12,cluster_7,0.15706131,0.14586475,0.08789048,0.16488486528396606,2.9004340171813965
10834,cluster_9,cluster_1,cluster_5,0.17215644,0.14587016,0.1308056,0.16488486528396606,2.9004340171813965
10835,cluster_9,cluster_28,cluster_14,0.4433094,0.40808272,0.04951146,0.16488486528396606,2.9004340171813965
10837,cluster_28,cluster_9,cluster_14,0.45694652,0.33939785,0.051099688,0.16488486528396606,2.9004340171813965
10853,cluster_9,cluster_28,cluster_5,0.32735264,0.21656176,0.10169121,0.16488486528396606,2.9004340171813965
10859,cluster_3,cluster_1,cluster_5,0.14584659,0.12581968,0.12146006,0.16488486528396606,2.9004340171813965
10866,cluster_1,cluster_3,cluster_9,0.13059032,0.099330045,0.09480895,0.16488486528396606,2.9004340171813965
10974,cluster_3,cluster_5,cluster_1,0.16307767,0.12924664,0.11384502,0.16488486528396606,2.9004340171813965
10980,cluster_3,cluster_5,cluster_1,0.21026964,0.13169685,0.11146981,0.16488486528396606,2.9004340171813965
1124,cluster_4,cluster_2,cluster_1,0.10985739,0.085147776,0.08509568,0.16488486528396606,2.9004340171813965
11278,cluster_12,cluster_1,cluster_13,0.10251859,0.08593839,0.065741405,0.16488486528396606,2.9004340171813965
11417,cluster_2,cluster_1,cluster_9,0.21054912,0.1147622,0.084683426,0.16488486528396606,2.9004340171813965
11514,cluster_3,cluster_6,cluster_1,0.16442391,0.11524333,0.096517965,0.16488486528396606,2.9004340171813965
1249,cluster_1,cluster_2,cluster_3,0.13969007,0.10383349,0.08467058,0.16488486528396606,2.9004340171813965
13247,cluster_3,cluster_8,cluster_1,0.274711,0.1121661,0.099322505,0.16488486528396606,2.9004340171813965
1368,cluster_3,cluster_5,cluster_1,0.18346538,0.12943329,0.11895846,0.16488486528396606,2.9004340171813965
13835,cluster_12,cluster_13,cluster_1,0.19253549,0.09441354,0.07479092,0.16488486528396606,2.9004340171813965
16707,cluster_7,cluster_13,cluster_12,0.6111903,0.06384047,0.046378154,0.16488486528396606,2.9004340171813965
17331,cluster_2,cluster_1,cluster_11,0.23693897,0.118407674,0.07071976,0.16488486528396606,2.9004340171813965
17336,cluster_2,cluster_1,cluster_11,0.23272139,0.11283433,0.06551812,0.16488486528396606,2.9004340171813965
17594,cluster_2,cluster_1,cluster_4,0.13674936,0.106288485,0.0874533,0.16488486528396606,2.9004340171813965
18277,cluster_2,cluster_1,cluster_4,0.15547529,0.11600583,0.079840966,0.16488486528396606,2.9004340171813965
18606,cluster_2,cluster_1,cluster_6,0.21387301,0.12529033,0.07032013,0.16488486528396606,2.9004340171813965
20029,cluster_3,cluster_5,cluster_1,0.19572571,0.12626919,0.12154654,0.16488486528396606,2.9004340171813965
20148,cluster_3,cluster_5,cluster_9,0.26287153,0.15469232,0.13210034,0.16488486528396606,2.9004340171813965
20159,cluster_9,cluster_28,cluster_14,0.48367602,0.3693548,0.05118128,0.16488486528396606,2.9004340171813965
20272,cluster_1,cluster_3,cluster_5,0.115328975,0.09529348,0.08836776,0.16488486528396606,2.9004340171813965
20626,cluster_4,cluster_2,cluster_1,0.1276685,0.10291919,0.10209963,0.16488486528396606,2.9004340171813965
20914,cluster_2,cluster_1,cluster_4,0.16900791,0.12178304,0.08861267,0.16488486528396606,2.9004340171813965
21252,cluster_2,cluster_1,cluster_5,0.13286777,0.12650675,0.07205407,0.16488486528396606,2.9004340171813965
22721,cluster_3,cluster_8,cluster_1,0.12807687,0.10004498,0.09348835,0.16488486528396606,2.9004340171813965
24950,cluster_13,cluster_1,cluster_4,0.12451224,0.07646103,0.07147741,0.16488486528396606,2.9004340171813965
26202,cluster_2,cluster_1,cluster_6,0.1683651,0.13587663,0.067351036,0.16488486528396606,2.9004340171813965
26418,cluster_1,cluster_2,cluster_4,0.09789529,0.09728036,0.09494759,0.16488486528396606,2.9004340171813965
26619,cluster_13,cluster_17,cluster_7,0.19289716,0.115467906,0.083420396,0.16488486528396606,2.9004340171813965
27677,cluster_1,cluster_3,cluster_6,0.11006353,0.1004139,0.07772202,0.16488486528396606,2.9004340171813965
2984,cluster_4,cluster_2,cluster_1,0.12068055,0.1140242,0.101830006,0.16488486528396606,2.9004340171813965
30086,cluster_2,cluster_1,cluster_11,0.23386514,0.1183848,0.06755224,0.16488486528396606,2.9004340171813965
30817,cluster_2,cluster_1,cluster_4,0.19412535,0.1139309,0.05621302,0.16488486528396606,2.9004340171813965
31035,cluster_4,cluster_2,cluster_1,0.12623379,0.1134406,0.0992925,0.16488486528396606,2.9004340171813965
31046,cluster_9,cluster_28,cluster_5,0.28361005,0.16031958,0.12584822,0.16488486528396606,2.9004340171813965
31047,cluster_9,cluster_28,cluster_5,0.37499064,0.16190279,0.091232285,0.16488486528396606,2.9004340171813965
31051,cluster_28,cluster_9,cluster_14,0.41274622,0.33889353,0.05162906,0.16488486528396606,2.9004340171813965
31064,cluster_28,cluster_9,cluster_14,0.4742011,0.3913049,0.04471285,0.16488486528396606,2.9004340171813965
31077,cluster_9,cluster_5,cluster_3,0.2094245,0.13603207,0.1205431,0.16488486528396606,2.9004340171813965
31080,cluster_3,cluster_5,cluster_1,0.18786193,0.1376971,0.11787534,0.16488486528396606,2.9004340171813965
31082,cluster_9,cluster_28,cluster_5,0.333243,0.19800079,0.08267279,0.16488486528396606,2.9004340171813965
31086,cluster_9,cluster_28,cluster_5,0.3676861,0.18652931,0.09644443,0.16488486528396606,2.9004340171813965
31087,cluster_3,cluster_5,cluster_1,0.22543333,0.14267606,0.119984165,0.16488486528396606,2.9004340171813965
31088,cluster_3,cluster_5,cluster_8,0.3457011,0.13023494,0.096217155,0.16488486528396606,2.9004340171813965
31089,cluster_13,cluster_17,cluster_9,0.21150973,0.10857131,0.09084537,0.16488486528396606,2.9004340171813965
31093,cluster_28,cluster_9,cluster_14,0.44781235,0.3565569,0.048356157,0.16488486528396606,2.9004340171813965
31984,cluster_4,cluster_2,cluster_1,0.13025218,0.11238277,0.09962402,0.16488486528396606,2.9004340171813965
3269,cluster_13,cluster_7,cluster_17,0.24090868,0.16077869,0.09725528,0.16488486528396606,2.9004340171813965
34004,cluster_1,cluster_6,cluster_2,0.12475146,0.103769004,0.08678508,0.16488486528396606,2.9004340171813965
34136,cluster_3,cluster_5,cluster_1,0.22953236,0.11604377,0.10879822,0.16488486528396606,2.9004340171813965
34176,cluster_3,cluster_8,cluster_5,0.3105792,0.13404478,0.09260157,0.16488486528396606,2.9004340171813965
34395,cluster_3,cluster_5,cluster_9,0.16858341,0.1625108,0.14533651,0.16488486528396606,2.9004340171813965
35420,cluster_13,cluster_12,cluster_17,0.2519354,0.13793826,0.07436366,0.16488486528396606,2.9004340171813965
36272,cluster_2,cluster_4,cluster_1,0.099667914,0.09483419,0.08172757,0.16488486528396606,2.9004340171813965
36500,cluster_13,cluster_12,cluster_1,0.12055294,0.104411006,0.07361231,0.16488486528396606,2.9004340171813965
5757,cluster_17,cluster_13,cluster_9,0.14588185,0.1437873,0.11316855,0.16488486528396606,2.9004340171813965
6395,cluster_2,cluster_12,cluster_1,0.09117732,0.08502844,0.08239669,0.16488486528396606,2.9004340171813965
9466,cluster_1,cluster_3,cluster_2,0.13483024,0.10187114,0.09507622,0.16488486528396606,2.9004340171813965
10006,cluster_1,cluster_2,cluster_6,0.11971837,0.10111988,0.08588238,0.16488486528396606,2.9004340171813965
10011,cluster_1,cluster_4,cluster_3,0.09202462,0.08486978,0.08397603,0.16488486528396606,2.9004340171813965
10143,cluster_13,cluster_12,cluster_2,0.14747904,0.11962326,0.075159304,0.16488486528396606,2.9004340171813965
10161,cluster_2,cluster_1,cluster_4,0.1539416,0.104568295,0.094792515,0.16488486528396606,2.9004340171813965
10162,cluster_4,cluster_1,cluster_2,0.122817494,0.10610423,0.10260374,0.16488486528396606,2.9004340171813965
10167,cluster_2,cluster_4,cluster_1,0.14079751,0.10528408,0.102304265,0.16488486528396606,2.9004340171813965
10170,cluster_3,cluster_5,cluster_1,0.19613546,0.12746485,0.116204575,0.16488486528396606,2.9004340171813965
10172,cluster_4,cluster_2,cluster_1,0.12748125,0.10806813,0.09915307,0.16488486528396606,2.9004340171813965
10173,cluster_1,cluster_3,cluster_6,0.1150643,0.11160374,0.10520313,0.16488486528396606,2.9004340171813965
10178,cluster_4,cluster_2,cluster_1,0.1344692,0.10424157,0.09146197,0.16488486528396606,2.9004340171813965
10223,cluster_3,cluster_6,cluster_1,0.1432566,0.10421153,0.102521,0.16488486528396606,2.9004340171813965
10227,cluster_1,cluster_2,cluster_6,0.12321414,0.09723979,0.08639747,0.16488486528396606,2.9004340171813965
10230,cluster_2,cluster_1,cluster_4,0.11682892,0.1077989,0.07844945,0.16488486528396606,2.9004340171813965
10233,cluster_4,cluster_2,cluster_6,0.118602045,0.09585454,0.08791041,0.16488486528396606,2.9004340171813965
10237,cluster_2,cluster_1,cluster_6,0.11636721,0.10982265,0.09942511,0.16488486528396606,2.9004340171813965
10246,cluster_2,cluster_1,cluster_4,0.14531754,0.10255165,0.092309006,0.16488486528396606,2.9004340171813965
10265,cluster_2,cluster_4,cluster_1,0.12131605,0.10911939,0.09401399,0.16488486528396606,2.9004340171813965
10272,cluster_2,cluster_1,cluster_4,0.09724934,0.08780045,0.084506616,0.16488486528396606,2.9004340171813965
10274,cluster_2,cluster_4,cluster_1,0.12082337,0.11204367,0.10587871,0.16488486528396606,2.9004340171813965
10277,cluster_2,cluster_1,cluster_4,0.12824018,0.10008476,0.09702982,0.16488486528396606,2.9004340171813965
10283,cluster_1,cluster_2,cluster_4,0.1153887,0.10953062,0.100519255,0.16488486528396606,2.9004340171813965
10288,cluster_3,cluster_1,cluster_5,0.2143845,0.10613461,0.093851246,0.16488486528396606,2.9004340171813965
10289,cluster_3,cluster_8,cluster_4,0.13876086,0.12995613,0.10920179,0.16488486528396606,2.9004340171813965
10291,cluster_4,cluster_2,cluster_1,0.1346755,0.109353155,0.09866727,0.16488486528396606,2.9004340171813965
10292,cluster_4,cluster_6,cluster_1,0.13127753,0.099569,0.09436581,0.16488486528396606,2.9004340171813965
10309,cluster_2,cluster_4,cluster_1,0.14373805,0.0968707,0.0860247,0.16488486528396606,2.9004340171813965
1031,cluster_13,cluster_1,cluster_12,0.15336397,0.07200825,0.06976148,0.16488486528396606,2.9004340171813965
10346,cluster_1,cluster_4,cluster_2,0.11344998,0.11248067,0.106562875,0.16488486528396606,2.9004340171813965
10360,cluster_2,cluster_4,cluster_1,0.1303089,0.1063842,0.09966024,0.16488486528396606,2.9004340171813965
10361,cluster_2,cluster_1,cluster_6,0.17110793,0.122245155,0.08065815,0.16488486528396606,2.9004340171813965
10368,cluster_13,cluster_2,cluster_7,0.17059217,0.095335476,0.094322115,0.16488486528396606,2.9004340171813965
10369,cluster_2,cluster_1,cluster_6,0.19149044,0.112302944,0.08431911,0.16488486528396606,2.9004340171813965
10371,cluster_1,cluster_2,cluster_6,0.1367387,0.12118788,0.07051908,0.16488486528396606,2.9004340171813965
10373,cluster_4,cluster_1,cluster_2,0.1318422,0.09042887,0.0871018,0.16488486528396606,2.9004340171813965
10375,cluster_2,cluster_4,cluster_1,0.11770029,0.10970097,0.09880432,0.16488486528396606,2.9004340171813965
10385,cluster_4,cluster_1,cluster_6,0.11531281,0.09061821,0.089462526,0.16488486528396606,2.9004340171813965
10388,cluster_13,cluster_1,cluster_12,0.1442213,0.074949846,0.06784348,0.16488486528396606,2.9004340171813965
1039,cluster_1,cluster_2,cluster_10,0.11312377,0.10292438,0.083466664,0.16488486528396606,2.9004340171813965
10401,cluster_2,cluster_1,cluster_4,0.12545963,0.117975436,0.08871119,0.16488486528396606,2.9004340171813965
10409,cluster_4,cluster_3,cluster_1,0.12569042,0.106178105,0.09110276,0.16488486528396606,2.9004340171813965
10430,cluster_13,cluster_4,cluster_2,0.11005638,0.091173194,0.083050594,0.16488486528396606,2.9004340171813965
10436,cluster_2,cluster_4,cluster_1,0.1326613,0.12537292,0.0893852,0.16488486528396606,2.9004340171813965
10443,cluster_4,cluster_2,cluster_1,0.14234383,0.11411615,0.09831765,0.16488486528396606,2.9004340171813965
10446,cluster_1,cluster_4,cluster_2,0.094341844,0.086278446,0.08594228,0.16488486528396606,2.9004340171813965
10453,cluster_4,cluster_2,cluster_1,0.12269882,0.1036253,0.1034473,0.16488486528396606,2.9004340171813965
10459,cluster_3,cluster_1,cluster_4,0.102838,0.099688835,0.08087971,0.16488486528396606,2.9004340171813965
10460,cluster_4,cluster_2,cluster_1,0.10945342,0.10432991,0.09677307,0.16488486528396606,2.9004340171813965
10461,cluster_4,cluster_2,cluster_1,0.107731834,0.1039465,0.093679905,0.16488486528396606,2.9004340171813965
10522,cluster_2,cluster_1,cluster_4,0.1757053,0.104584105,0.09374464,0.16488486528396606,2.9004340171813965
1058,cluster_2,cluster_1,cluster_3,0.10222257,0.098974206,0.0886596,0.16488486528396606,2.9004340171813965
1062,cluster_13,cluster_12,cluster_7,0.19172285,0.13897052,0.085292935,0.16488486528396606,2.9004340171813965
10623,cluster_2,cluster_4,cluster_1,0.15232106,0.10143597,0.09770652,0.16488486528396606,2.9004340171813965
10651,cluster_2,cluster_1,cluster_11,0.22478549,0.09409934,0.07945832,0.16488486528396606,2.9004340171813965
10700,cluster_3,cluster_1,cluster_6,0.1413723,0.09870843,0.09618532,0.16488486528396606,2.9004340171813965
10702,cluster_2,cluster_1,cluster_4,0.13671283,0.10622825,0.08351586,0.16488486528396606,2.9004340171813965
10707,cluster_4,cluster_3,cluster_6,0.13430908,0.10620718,0.10534176,0.16488486528396606,2.9004340171813965
10715,cluster_2,cluster_1,cluster_6,0.18364325,0.115977265,0.07964992,0.16488486528396606,2.9004340171813965
10716,cluster_4,cluster_1,cluster_6,0.11676536,0.09725596,0.09202591,0.16488486528396606,2.9004340171813965
10739,cluster_3,cluster_6,cluster_4,0.13264364,0.12308061,0.120359324,0.16488486528396606,2.9004340171813965
10740,cluster_2,cluster_4,cluster_1,0.12437517,0.116197355,0.08971726,0.16488486528396606,2.9004340171813965
10752,cluster_2,cluster_4,cluster_1,0.16236012,0.10120116,0.09390657,0.16488486528396606,2.9004340171813965
10763,cluster_2,cluster_4,cluster_1,0.12541494,0.10666762,0.09032152,0.16488486528396606,2.9004340171813965
1095,cluster_13,cluster_12,cluster_17,0.15901352,0.15754336,0.0684638,0.16488486528396606,2.9004340171813965
11045,cluster_12,cluster_1,cluster_3,0.16809134,0.08681982,0.06462364,0.16488486528396606,2.9004340171813965
11255,cluster_12,cluster_1,cluster_13,0.12769306,0.08283796,0.07040639,0.16488486528396606,2.9004340171813965
1175,cluster_4,cluster_2,cluster_1,0.14511354,0.101271234,0.0942882,0.16488486528396606,2.9004340171813965
1199,cluster_1,cluster_3,cluster_6,0.11621063,0.11360312,0.10275341,0.16488486528396606,2.9004340171813965
12102,cluster_12,cluster_13,cluster_2,0.11681247,0.10350074,0.07377182,0.16488486528396606,2.9004340171813965
12104,cluster_2,cluster_1,cluster_4,0.09627464,0.086798474,0.08591526,0.16488486528396606,2.9004340171813965
12118,cluster_2,cluster_1,cluster_11,0.20228063,0.10487204,0.06870731,0.16488486528396606,2.9004340171813965
1226,cluster_3,cluster_1,cluster_5,0.16282026,0.107174054,0.08272563,0.16488486528396606,2.9004340171813965
1229,cluster_4,cluster_1,cluster_2,0.09655887,0.090958655,0.077221654,0.16488486528396606,2.9004340171813965
1240,cluster_1,cluster_4,cluster_2,0.111611575,0.099986695,0.09470536,0.16488486528396606,2.9004340171813965
12465,cluster_4,cluster_1,cluster_2,0.13196814,0.097781904,0.095726356,0.16488486528396606,2.9004340171813965
1250,cluster_13,cluster_17,cluster_4,0.1258226,0.08870265,0.084731214,0.16488486528396606,2.9004340171813965
1253,cluster_4,cluster_6,cluster_1,0.11058614,0.0944279,0.08568028,0.16488486528396606,2.9004340171813965
